date,open,high,low,close,volume
2005-02-25,19.519,19.9777,19.4039,19.9777,356084
2005-02-28,19.9191,19.9191,19.3423,19.7165,405599
2005-03-01,19.8188,20.0373,19.6381,19.9857,547416
2005-03-02,19.8923,20.3173,19.8665,20.1138,311407
2005-03-03,20.1138,20.2141,19.7752,20.081,272881
2005-03-04,20.1962,20.3252,19.927,20.2309,218752
2005-03-07,20.223,20.2368,19.9777,20.1305,221237
2005-03-08,20.1962,20.2726,19.8923,19.9678,297223
2005-03-09,19.937,19.937,19.519,19.663,380901
2005-03-10,19.663,19.663,19.2748,19.5965,418837
2005-03-11,19.5965,19.81,19.4873,19.6133,259054
2005-03-14,19.5965,19.8843,19.519,19.8357,217927
2005-03-15,19.9539,19.9857,19.6988,19.8665,299707
2005-03-16,19.8188,19.9103,19.6561,19.7077,294389
2005-03-17,19.6561,19.7245,19.5627,19.6988,478757
2005-03-18,19.7165,19.7325,19.4376,19.6381,572828
2005-03-21,19.5965,19.7325,19.4962,19.7325,183656
2005-03-22,19.6808,19.8486,19.3333,19.5865,354900
2005-03-23,19.4793,19.5965,19.2568,19.4376,237425
2005-03-24,19.4376,19.9857,19.3175,19.7573,304905
2005-03-28,19.8,20.223,19.8,20.1138,448145
2005-03-29,20.1227,20.1892,19.8665,20.1535,777160
2005-03-30,20.1227,20.2726,20.0105,20.2458,385862
2005-03-31,20.2141,20.2458,19.8417,20.1138,468828
2005-04-01,20.1068,20.1892,19.2658,19.5627,514685
2005-04-04,19.5627,19.7415,19.376,19.6808,223359
2005-04-05,19.6808,20.0105,19.6808,19.945,259531
2005-04-06,19.8923,20.2994,19.8665,19.8665,309520
2005-04-07,19.8357,20.1892,19.6988,20.071,255863
2005-04-08,19.9609,20.0045,19.5796,19.663,271699
2005-04-11,19.663,19.663,19.4643,19.519,235891
2005-04-12,19.4643,19.8357,19.1596,19.6808,381376
2005-04-13,19.6988,19.7165,19.3423,19.4376,205399
2005-04-14,19.4873,19.6471,19.2062,19.2568,250430
2005-04-15,19.2568,19.4555,19.0384,19.2568,318504
2005-04-18,19.2062,19.512,19.0801,19.3423,258106
2005-04-19,19.3423,19.3423,19.0971,19.248,278669
2005-04-20,19.2391,19.2916,19.0901,19.1765,493763
2005-04-21,19.2837,19.5031,19.1507,19.2391,282690
2005-04-22,19.2231,19.3601,19.0971,19.1984,574953
2005-04-25,19.2837,19.4962,19.0801,19.4873,250190
2005-04-26,19.4039,19.6381,19.0971,19.0971,234946
2005-04-27,19.107,19.512,18.7764,19.2748,226198
2005-04-28,19.1924,19.1924,18.5807,19.0384,526381
2005-04-29,19.0643,19.1228,18.5212,18.8676,367068
2005-05-02,18.9103,19.3175,18.9103,19.2916,342134
2005-05-03,19.2391,19.5965,19.1228,19.3423,307863
2005-05-04,19.3244,19.7662,19.1984,19.7165,344145
2005-05-05,19.6898,19.8357,19.4296,19.7165,202563
2005-05-06,19.8357,19.8755,19.3939,19.5965,188500
2005-05-09,19.5458,19.6471,19.4296,19.5627,279142
2005-05-10,19.4793,19.4793,19.2161,19.3601,215682
2005-05-11,19.386,19.4296,18.9452,19.3175,340718
2005-05-12,19.2916,19.6133,19.0126,19.1228,303136
2005-05-13,19.107,19.4128,18.8856,19.1228,254445
2005-05-16,19.0801,19.528,19.0801,19.4793,375344
2005-05-17,19.0801,19.1228,17.2264,17.2264,2697736
2005-05-18,17.8024,19.0573,17.702,18.3374,1365710
2005-05-19,18.3374,18.7853,18.1934,18.4289,581577
2005-05-20,18.4387,18.9203,18.3374,18.5718,644799
2005-05-23,18.5986,19.2062,18.5212,19.1844,667607
2005-05-24,19.0801,19.1228,18.8011,18.8598,582397
2005-05-25,18.7942,19.1596,18.7674,19.1318,630499
2005-05-26,19.2231,19.4128,19.0801,19.2231,441405
2005-05-27,19.2301,19.2658,19.0306,19.1318,232344
2005-05-31,19.1507,19.5548,19.1228,19.2837,1047443
2005-06-01,19.1596,19.7752,19.1596,19.376,714169
2005-06-02,19.376,19.5716,19.3006,19.519,656734
2005-06-03,19.5379,19.7165,19.3175,19.3601,737218
2005-06-06,19.3175,19.9956,19.2916,19.8566,828102
2005-06-07,19.927,20.1305,19.7165,19.7415,690179
2005-06-08,19.7325,20.081,19.6808,19.6808,606273
2005-06-09,19.7165,20.1625,19.5865,19.9678,582754
2005-06-10,19.9609,19.9678,19.6381,19.7077,695852
2005-06-13,19.6988,19.9003,19.5865,19.7911,363878
2005-06-14,19.8188,20.1625,19.8,20.0283,504758
2005-06-15,20.1068,20.2994,19.9678,20.2994,495655
2005-06-16,20.3173,20.9011,20.2458,20.6122,539500
2005-06-17,20.7125,20.9319,20.4017,20.5795,616435
2005-06-20,20.4196,20.6519,20.2368,20.2994,516692
2005-06-21,20.2905,20.4692,20.1395,20.4017,286478
2005-06-22,20.4017,20.6787,20.1535,20.2726,278084
2005-06-23,20.2805,20.775,20.2368,20.2458,321926
2005-06-24,20.1714,20.1962,19.7831,19.9777,724688
2005-06-27,19.937,20.2726,19.8357,20.0532,307389
2005-06-28,20.1305,20.6359,20.1138,20.6281,231639
2005-06-29,20.6359,20.926,20.6359,20.8753,257045
2005-06-30,20.9011,20.9755,20.5288,20.5288,235773
2005-07-01,20.5367,20.8247,20.342,20.7849,198427
2005-07-05,20.7849,21.1116,20.7849,21.1046,248415
2005-07-06,21.0868,21.1205,20.5188,20.5457,347099
2005-07-07,20.3828,20.7125,20.0462,20.5795,327715
2005-07-08,20.6032,21.1453,20.5099,21.1375,205987
2005-07-11,21.1116,21.6031,21.0957,21.6031,302899
2005-07-12,21.5494,21.8454,21.5494,21.6119,604618
2005-07-13,21.5932,21.5932,21.0957,21.1046,265196
2005-07-14,21.1295,21.2804,20.8753,20.8921,271699
2005-07-15,20.8494,21.0957,20.6876,21.0431,286235
2005-07-18,20.9477,21.0431,20.6698,20.7572,289663
2005-07-19,20.917,21.3231,20.8336,21.0352,282809
2005-07-20,20.917,21.2317,20.7214,21.188,424863
2005-07-21,21.1552,21.1812,20.917,20.9755,288952
2005-07-22,21.1812,21.5087,21.1116,21.331,397209
2005-07-25,21.3647,21.7768,21.331,21.4571,309872
2005-07-26,21.5494,21.8811,21.3917,21.6299,227854
2005-07-27,21.7142,21.7768,21.4491,21.7321,203510
2005-07-28,21.6726,22.0261,21.6726,21.9764,237660
2005-07-29,21.9923,21.9992,21.4641,21.6468,472848
2005-08-01,21.6954,21.9059,21.6031,21.6726,290372
2005-08-02,21.7232,21.9764,21.7232,21.9664,180107
2005-08-03,21.9664,21.9664,21.6815,21.8641,342846
2005-08-04,21.8641,21.8641,21.2714,21.5683,452637
2005-08-05,21.5932,21.6299,21.2565,21.4571,300414
2005-08-08,21.5087,21.6209,21.4244,21.5177,271699
2005-08-09,21.5246,21.6389,21.2804,21.4164,268625
2005-08-10,21.4164,21.4164,20.4196,20.6429,703771
2005-08-11,20.6698,20.8247,20.4107,20.6608,449087
2005-08-12,20.6787,20.6876,20.3332,20.4692,378063
2005-08-15,20.4444,20.7125,20.2548,20.6519,286235
2005-08-16,20.5545,20.5545,20.1535,20.2141,306446
2005-08-17,20.2905,20.3332,20.1068,20.2458,164863
2005-08-18,19.5379,19.5458,18.7505,19.0573,1219164
2005-08-19,19.0126,19.0216,18.6761,18.8191,604026
2005-08-22,18.962,19.1844,18.7247,19.1228,418954
2005-08-23,19.107,19.1318,18.7247,18.8449,340600
2005-08-24,18.7853,19.107,18.7764,18.8598,374165
2005-08-25,18.962,19.4873,18.8279,19.3503,466342
2005-08-26,19.4296,19.4376,18.954,19.2391,411154
2005-08-29,19.1228,19.5031,19.0901,19.4296,348047
2005-08-30,19.4296,19.4793,19.0484,19.3006,340480
2005-08-31,19.3175,19.8665,19.1844,19.8665,582519
2005-09-01,19.9191,20.2994,19.8755,19.9857,333389
2005-09-02,20.0105,20.081,19.8923,19.927,161201
2005-09-06,20.0105,20.3927,19.9003,20.3927,601664
2005-09-07,20.3927,20.4444,20.2458,20.4196,221470
2005-09-08,20.2726,20.4196,20.0532,20.3173,265439
2005-09-09,20.3759,20.6359,20.2458,20.6359,204812
2005-09-12,20.6359,20.6787,20.3759,20.5288,331971
2005-09-13,20.5188,20.6608,20.342,20.5625,259999
2005-09-14,20.5188,20.6429,20.2637,20.2726,407487
2005-09-15,20.3927,20.5883,20.351,20.4692,642436
2005-09-16,20.5545,20.9011,20.5288,20.8921,644686
2005-09-19,20.8921,20.8921,20.359,20.6698,621639
2005-09-20,20.8247,20.9477,20.1714,20.3759,374873
2005-09-21,20.2726,20.2726,19.81,19.9777,272881
2005-09-22,19.8755,20.071,19.5627,19.8357,376405
2005-09-23,19.8357,19.9857,19.8,19.8566,445901
2005-09-26,20.0194,20.2458,19.9191,20.0105,411503
2005-09-27,20.081,20.1465,19.6988,19.9777,429588
2005-09-28,19.4793,19.4873,18.7247,18.8508,919807
2005-09-29,18.8508,19.0036,18.5807,18.8598,619037
2005-09-30,18.8101,19.0126,18.6939,18.954,462326
2005-10-03,18.9283,19.3085,18.7584,18.9859,366955
2005-10-04,18.9709,19.1675,18.7247,18.7584,393664
2005-10-05,18.7416,18.8676,18.4466,18.4466,550254
2005-10-06,18.4716,18.7853,18.2511,18.5301,578261
2005-10-07,18.5449,18.8101,18.5449,18.7247,416120
2005-10-10,18.7178,18.8279,18.3971,18.4039,395435
2005-10-11,18.4805,18.5986,18.1359,18.2411,448378
2005-10-12,18.1687,18.4626,17.7527,18.0714,349113
2005-10-13,18.0198,18.0892,17.702,17.9374,372388
2005-10-14,18.0198,18.1627,17.8113,18.0615,372865
2005-10-17,18.0804,18.2174,17.9712,18.1459,529688
2005-10-18,18.1459,18.2104,17.9225,18.1081,366363
2005-10-19,18.0049,18.3296,17.8559,18.1687,477691
2005-10-20,18.0804,18.1538,17.4806,17.7527,599894
2005-10-21,17.7527,18.0804,17.7278,17.9552,968268
2005-10-24,17.9632,18.2849,17.9632,18.2004,510430
2005-10-25,18.127,18.2004,17.7854,17.9969,299355
2005-10-26,17.9969,18.2411,17.6772,17.7687,226317
2005-10-27,17.6941,17.6941,17.276,17.4162,493763
2005-10-28,17.6057,17.8291,17.4866,17.7854,373809
2005-10-31,17.7854,18.3613,17.7687,18.1777,458430
2005-11-01,18.0804,18.5629,18.0049,18.2849,351827
2005-11-02,18.2938,18.6324,18.2849,18.5807,492227
2005-11-03,18.7416,18.954,18.6264,18.6939,433611
2005-11-04,18.6939,18.7853,18.2591,18.5212,259054
2005-11-07,18.6164,18.7853,18.4805,18.5449,244165
2005-11-08,18.3971,18.5449,18.1627,18.3802,238254
2005-11-09,19.7573,20.1068,19.1408,19.7165,1629965
2005-11-10,19.7165,20.1138,19.5716,19.9857,673398
2005-11-11,20.0105,20.1138,19.8357,19.9003,309400
2005-11-14,19.9191,19.9191,19.5627,19.7077,270518
2005-11-15,19.6381,19.7752,19.386,19.4643,340129
2005-11-16,19.4643,19.5458,19.0306,19.4207,344977
2005-11-17,19.5458,20.0532,19.5458,20.0283,442945
2005-11-18,20.2309,20.3252,20.071,20.1802,368136
2005-11-21,20.1625,20.2061,19.8843,20.1395,372981
2005-11-22,20.1395,20.2368,19.9609,20.1625,205750
2005-11-23,19.945,20.4274,19.937,20.2368,337411
2005-11-25,20.2141,20.4274,20.1535,20.3173,101514
2005-11-28,20.2726,20.3332,19.7165,20.081,417769
2005-11-29,20.2061,20.8336,19.9678,20.0978,366835
2005-11-30,20.1395,20.5545,19.937,20.0105,305498
2005-12-01,20.1305,20.351,20.0105,20.2726,311407
2005-12-02,20.2368,20.6608,19.9609,20.6281,402055
2005-12-05,20.6281,20.6281,20.3083,20.4354,297463
2005-12-06,20.5188,20.8921,20.5188,20.6787,581451
2005-12-07,20.6787,20.8594,20.4444,20.5545,262717
2005-12-08,20.5367,21.2049,20.5367,20.8753,613127
2005-12-09,20.8674,21.1375,20.8247,21.0779,307508
2005-12-12,21.1632,21.2565,20.9388,21.0352,245344
2005-12-13,20.9984,21.331,20.9319,21.2228,315188
