date,open,high,low,close,volume
1996-01-02,14.1165,14.1165,13.786,13.9135,7306600
1996-01-03,14.0753,14.551,14.0753,14.4636,11967338
1996-01-04,14.4411,14.5706,14.3233,14.3233,9174739
1996-01-05,14.2598,14.4411,14.1596,14.3233,8237844
1996-01-08,14.344,14.5088,14.3233,14.5088,2801067
1996-01-09,14.6736,14.899,14.5706,14.5911,9029122
1996-01-10,14.4636,14.4862,13.7223,14.1165,12554306
1996-01-11,14.1165,14.1165,13.7223,13.8263,10609414
1996-01-12,14.0126,14.3009,13.9684,14.1596,10992074
1996-01-15,14.139,14.344,14.0959,14.2802,6089773
1996-01-16,14.3233,14.4018,14.2391,14.3233,8653238
1996-01-17,14.3233,14.5088,14.2598,14.4215,5852725
1996-01-18,14.4018,14.4215,14.2391,14.3233,5597627
1996-01-19,14.3009,14.344,14.1743,14.2598,7110192
1996-01-22,14.3009,14.4636,14.2175,14.3233,4909073
1996-01-23,14.3233,14.5088,14.2802,14.4862,4675408
1996-01-24,14.854,15.4806,14.7344,15.4806,12195354
1996-01-25,15.3933,15.6404,14.9413,15.3531,10832914
1996-01-26,15.2679,15.4806,15.1443,15.3933,6130408
1996-01-29,15.412,15.7248,15.412,15.5551,6535642
1996-01-30,15.4806,15.9111,15.4345,15.9111,5811532
1996-01-31,15.871,15.9338,15.7905,15.8463,6879362
1996-02-01,15.8894,15.8894,15.5551,15.5768,5301320
1996-02-02,15.5768,16.0964,15.5768,15.8259,8533586
1996-02-05,15.6826,16.2023,15.6826,16.1622,5840319
1996-02-06,16.1622,16.222,15.9542,16.0337,7457853
1996-02-07,15.9749,16.018,15.8259,16.018,9157804
1996-02-08,16.0337,16.3642,16.0337,16.3015,12396273
1996-02-09,16.3229,16.572,16.2661,16.3642,12177294
1996-02-12,16.3642,16.4093,16.2436,16.3229,10778732
1996-02-13,16.3015,16.4495,16.3015,16.3426,15919199
1996-02-14,16.3426,16.3426,16.073,16.1161,9334458
1996-02-15,16.0269,16.1092,15.7199,15.7581,24920105
1996-02-16,15.7768,15.8169,15.5473,15.5925,14962565
1996-02-20,15.4051,15.508,15.2992,15.3472,10024146
1996-02-21,15.3668,15.7983,15.3668,15.7199,14007047
1996-02-22,15.7336,15.9475,15.7199,15.7581,11579601
1996-02-23,15.7983,15.8817,15.4885,15.4885,9898847
1996-02-26,15.508,15.7199,15.4885,15.5267,9030249
1996-02-27,15.5698,15.7199,15.4257,15.4885,8860929
1996-02-28,15.6159,15.9659,15.5473,15.5473,9948514
1996-02-29,15.3884,15.8817,15.3884,15.4885,10856053
1996-03-01,15.6159,15.9475,15.508,15.9034,8091104
1996-03-04,15.9034,16.1739,15.8169,16.0269,9135792
1996-03-05,15.9258,16.0092,15.8396,15.9475,5108862
1996-03-06,16.0464,16.1946,15.862,15.8817,5606090
1996-03-07,15.8817,16.2739,15.862,16.2739,9392026
1996-03-08,16.0464,16.067,15.0747,15.7336,21125704
1996-03-11,15.6561,15.7983,15.4257,15.7768,9053954
1996-03-12,15.6747,15.7199,15.4051,15.5925,8526251
1996-03-13,15.6159,15.6356,15.3237,15.3884,7572996
1996-03-14,15.5698,15.6747,15.3237,15.3472,7482692
1996-03-15,15.3668,15.6747,15.3472,15.5698,11326754
1996-03-18,15.7336,15.862,15.5267,15.6356,6751242
1996-03-19,15.7336,15.7768,15.2266,15.3237,11820033
1996-03-20,15.4257,15.5698,15.3237,15.5267,6641181
1996-03-21,15.5267,15.7581,15.4659,15.5925,9389764
1996-03-22,15.6561,15.7768,15.4885,15.6561,7780126
1996-03-25,15.7768,15.8169,15.508,15.508,5899009
1996-03-26,15.4885,15.7768,15.4659,15.6747,5858376
1996-03-27,15.6973,15.6973,15.4257,15.4257,5852164
1996-03-28,15.3884,15.4659,15.2393,15.3668,4843604
1996-03-29,15.4659,15.5267,15.2393,15.2766,4924870
1996-04-01,15.4257,15.4885,15.3668,15.4502,10689559
1996-04-02,15.508,15.7768,15.4051,15.7768,7409884
1996-04-03,15.7199,15.7199,15.5473,15.5925,4387009
1996-04-04,15.6747,15.6973,15.6159,15.6747,4516818
1996-04-08,15.2393,15.3884,14.9668,15.259,10096380
