date,open,high,low,close,volume
2006-05-05,22.4938,22.5832,22.4938,22.5832,4610
2006-05-08,22.5703,22.5703,22.4679,22.4938,19334
2006-05-09,22.5106,22.5106,22.4521,22.4729,24861
2006-05-10,22.5027,22.6527,22.4988,22.5782,136956
2006-05-11,22.5663,22.5832,22.314,22.3279,26012
2006-05-12,22.1799,22.1799,21.8471,21.8471,9898
2006-05-15,21.7438,21.7994,21.6544,21.7915,7133
2006-05-16,21.7994,21.8471,21.7219,21.7568,12196
2006-05-17,21.4269,21.4269,21.2442,21.2442,82404
2006-05-18,21.3316,21.3406,21.0346,21.0346,5755
2006-05-19,21.0286,21.2442,20.9949,21.1389,26936
2006-05-22,21.0286,21.2739,21.0217,21.1866,20021
2006-05-23,21.2879,21.3127,21.0286,21.0286,12662
2006-05-24,20.7843,20.9501,20.6184,20.8588,1208655
2006-05-25,20.9462,21.0694,20.9462,20.9601,6671
2006-05-26,21.1061,21.1061,21.0376,21.0803,2996
2006-05-30,21.0376,21.0376,20.8051,20.8051,81945
2006-05-31,20.8766,20.9144,20.7922,20.9144,8517
2006-06-01,20.9184,21.2124,20.9184,21.2124,7133
2006-06-02,21.3216,21.3216,21.125,21.1985,4610
2006-06-05,21.1568,21.1568,20.8548,20.9104,8517
2006-06-06,20.5767,20.5767,20.4833,20.4833,13349
2006-06-07,20.5816,20.7843,20.5439,20.5439,22095
2006-06-08,20.4654,20.4982,20.0274,20.4982,11276
2006-06-09,20.5339,20.6035,20.4197,20.4197,2533
2006-06-12,20.3323,20.3323,19.8804,19.8804,78266
2006-06-13,19.7532,19.8336,19.5456,19.5923,743468
2006-06-14,19.6369,19.8516,19.6369,19.8516,4369
2006-06-15,19.9578,20.5061,19.9578,20.5061,22788
2006-06-16,20.5061,20.5479,20.3551,20.4704,42817
2006-06-19,20.3551,20.3551,20.1674,20.1674,5062
2006-06-20,20.1584,20.2359,20.0631,20.0979,7356
2006-06-21,20.1158,20.4704,20.1158,20.4158,12662
2006-06-22,20.2896,20.2896,20.1794,20.2678,6909
2006-06-23,20.1237,20.3551,20.1237,20.2678,7826
2006-06-26,20.1794,20.2061,20.1158,20.2061,17025
2006-06-27,20.2459,20.2459,19.9281,19.9767,5755
2006-06-28,19.9281,19.9281,19.7979,19.9032,4610
2006-06-29,20.2628,20.4376,20.1536,20.4376,9898
2006-06-30,20.4654,20.4952,20.4654,20.4952,10584
2006-07-03,20.5261,20.5767,20.5261,20.5767,3447
2006-07-05,20.4873,20.4873,20.3413,20.4516,66293
2006-07-06,20.5389,20.6531,20.5141,20.5509,685469
2006-07-07,20.4873,20.5677,20.3204,20.3551,351018
2006-07-10,20.5061,20.5767,20.3809,20.4197,165043
2006-07-11,20.4426,20.8181,20.3512,20.7922,77110
2006-07-12,20.8181,20.827,20.5677,20.6134,60994
2006-07-13,20.5141,20.5181,20.2409,20.2896,54094
2006-07-14,20.1158,20.1158,19.8029,19.9876,24162
2006-07-17,20.0274,20.0711,19.8108,19.8566,43039
2006-07-18,19.9409,20.0016,19.6191,19.9111,20021
2006-07-19,19.9628,20.4913,19.9628,20.4913,139711
2006-07-20,20.5061,20.6313,20.2022,20.2022,87927
2006-07-21,20.1584,20.1584,19.9916,20.0979,23243
2006-07-24,20.1714,20.4614,20.1714,20.4614,13812
2006-07-25,20.4873,20.9601,20.4873,20.9015,40970
2006-07-26,20.8508,20.8508,20.5816,20.7187,129363
2006-07-27,20.8091,20.8806,20.5181,20.5767,70887
2006-07-28,20.6799,20.7266,20.5479,20.6849,51100
2006-07-31,20.6035,20.676,20.5588,20.6363,85398
2006-08-01,20.5261,20.5261,20.4058,20.5211,30847
2006-08-02,20.5061,20.6363,20.4654,20.5509,13349
2006-08-03,20.4654,20.6184,20.3323,20.5767,148922
2006-08-04,20.7446,20.7486,20.4098,20.4952,24162
2006-08-07,20.4793,20.4793,20.2678,20.4058,15884
2006-08-08,20.5061,20.5061,20.1356,20.1584,24162
2006-08-09,20.3681,20.3681,19.8566,19.8634,34530
2006-08-10,19.8287,20.0939,19.7244,20.0393,48338
