date,open,high,low,close,volume
1996-01-02,15.7384,15.7619,15.6815,15.6815,90990
1996-01-03,15.5953,15.6815,15.5953,15.6815,45494
1996-01-04,15.6708,15.6757,15.6708,15.6757,118561
1996-01-05,15.5571,15.6463,15.4494,15.5953,347419
1996-01-08,15.4875,15.4875,15.4875,15.4875,6894
1996-01-09,15.5072,15.5072,15.4494,15.4875,45494
1996-01-10,15.4875,15.4875,15.4404,15.4788,53767
1996-01-11,15.4267,15.4404,15.4267,15.4267,42739
1996-01-12,15.3024,15.3171,15.271,15.271,125456
1996-01-15,15.2631,15.271,15.1592,15.1662,184738
1996-01-16,15.218,15.3024,15.218,15.3024,90990
1996-01-17,15.3024,15.3171,15.3024,15.3024,172331
1996-01-18,15.3405,15.5953,15.3405,15.4631,301925
1996-01-19,15.5238,15.8129,15.5238,15.8129,42739
1996-01-22,15.9589,15.9589,15.8129,15.9589,46878
1996-01-23,15.8129,15.8834,15.8129,15.8834,34466
1996-01-24,15.8129,15.8834,15.8129,15.8834,23437
1996-01-25,15.9079,15.9079,15.9079,15.9079,12411
1996-01-26,15.9079,16.1038,15.9079,16.1038,16542
1996-01-29,16.1038,16.1038,16.0294,16.0294,4141
1996-01-30,16.1735,16.3185,16.1735,16.3185,12411
1996-01-31,16.2107,16.3185,16.2107,16.3185,22056
1996-02-01,16.1735,16.685,16.1735,16.5017,68933
1996-02-02,16.538,16.828,16.394,16.685,60657
1996-02-05,16.828,17.0447,16.828,17.0447,27573
1996-02-06,17.0447,17.0447,17.0447,17.0447,11029
1996-02-07,17.1249,17.1249,16.975,17.0447,60657
1996-02-08,16.9368,17.3346,16.9368,17.3346,64798
1996-02-09,17.121,17.3964,16.975,17.3562,122701
1996-02-12,17.4081,17.4807,17.4081,17.4807,6894
1996-02-13,17.6237,17.6237,17.5532,17.5532,8272
1996-02-14,17.5532,17.6237,17.5532,17.6237,22056
1996-02-15,17.6972,17.6972,17.5532,17.6237,77201
1996-02-16,17.6237,17.6237,17.3562,17.5532,95126
1996-02-20,17.4081,17.6237,17.2612,17.2612,115806
1996-02-21,17.121,17.121,17.121,17.121,137864
1996-02-22,17.1553,17.1887,17.0447,17.1887,456329
1996-02-23,17.121,17.1249,16.975,17.1249,493556
1996-02-26,17.1887,17.3964,17.1887,17.3229,46878
1996-02-27,17.2778,17.3346,17.2778,17.3346,6894
1996-02-28,17.4081,17.4807,17.4081,17.4807,34466
1996-02-29,17.4807,17.6237,17.4807,17.4807,34466
1996-03-01,17.4081,17.5178,17.4081,17.5178,6894
1996-03-04,17.4081,17.4081,17.3346,17.3346,213692
1996-03-05,17.3346,17.6237,17.3346,17.4807,31706
1996-03-06,17.6237,17.6237,17.4807,17.5532,137864
1996-03-07,17.5532,17.6237,17.5532,17.6237,27573
1996-03-08,17.4807,17.4807,17.4081,17.4081,106154
1996-03-11,17.5178,17.5532,17.4081,17.5532,42739
1996-03-12,17.5532,17.5532,17.4081,17.4081,34466
1996-03-13,17.4081,17.4081,17.3346,17.3346,81341
1996-03-14,17.3346,17.3346,17.3346,17.3346,11029
1996-03-15,17.4807,17.4807,17.2994,17.4081,111670
1996-03-18,17.5532,17.6237,17.5532,17.5766,27573
1996-03-19,17.6237,17.7697,17.5532,17.7697,159926
1996-03-20,17.7697,17.9657,17.7697,17.9657,51015
1996-03-21,17.9138,17.9138,17.7697,17.7697,27573
1996-03-22,17.9138,17.9138,17.8461,17.8461,23437
1996-03-25,17.7697,17.7697,17.7697,17.7697,110289
1996-03-26,17.7697,17.8775,17.6237,17.6237,42739
1996-03-27,17.6835,17.7697,17.5532,17.7423,46878
1996-03-28,17.7218,17.9216,17.7218,17.809,60657
1996-03-29,17.8461,17.8461,17.6972,17.8461,144755
1996-04-01,17.8982,17.9138,17.7697,17.8775,150279
1996-04-02,17.7697,17.8461,17.6404,17.8461,213692
1996-04-03,17.7697,17.7697,17.7697,17.7697,22056
1996-04-04,17.7697,17.7697,17.7218,17.7218,66171
1996-04-08,17.6972,17.6972,17.6972,17.6972,49626
1996-04-09,17.6237,17.6629,17.5904,17.5904,53767
1996-04-10,17.5532,17.5904,17.5178,17.5385,41358
1996-04-11,17.5178,17.5178,17.4807,17.4807,90990
1996-04-12,17.4944,17.4944,17.4944,17.4944,2758
1996-04-15,17.4944,17.4944,17.4444,17.4444,56523
1996-04-16,17.4591,17.5532,17.4591,17.5532,92368
1996-04-17,17.5532,17.6972,17.5532,17.6972,41358
1996-04-18,17.6972,17.6972,17.6972,17.6972,4141
1996-04-19,17.6972,17.6972,17.4081,17.4944,144755
1996-04-22,17.4807,17.4807,17.2612,17.4807,75824
1996-04-23,17.5532,17.5532,17.3346,17.3346,15167
1996-04-24,17.4081,17.4081,17.2925,17.2925,45494
1996-04-25,17.3346,17.3346,17.3346,17.3346,2758
1996-04-26,17.3719,17.4081,17.2994,17.4081,157167
1996-04-29,17.3346,17.4081,17.3346,17.4081,12411
1996-04-30,17.4081,17.4807,17.2612,17.2612,23437
1996-05-01,17.2612,17.2612,17.1887,17.2612,19302
1996-05-02,17.1887,17.1887,16.975,16.975,34466
1996-05-03,16.8995,16.975,16.8995,16.975,12411
1996-05-06,16.8995,16.9936,16.8995,16.975,57903
1996-05-07,16.9936,16.9936,16.8995,16.8995,210933
1996-05-08,17.0447,17.0447,16.975,17.0309,164058
1996-05-09,16.975,16.975,16.828,16.828,27573
1996-05-10,16.8995,17.0447,16.8995,17.0447,26199
1996-05-13,17.121,17.3346,17.121,17.3346,22056
1996-05-14,17.3346,17.4807,17.2994,17.4081,26199
1996-05-15,17.3346,17.4081,17.2612,17.4081,16542
1996-05-16,17.2994,17.3719,17.1887,17.1887,23437
1996-05-17,17.1887,17.3346,17.1887,17.3346,8272
1996-05-20,17.4081,17.4081,17.1887,17.3346,23437
1996-05-21,17.2612,17.4141,17.2612,17.4081,46878
1996-05-22,17.4081,17.4081,17.4081,17.4081,0
1996-05-23,17.2612,17.3288,17.2367,17.2612,38605
1996-05-24,17.2612,17.2612,17.121,17.121,16542
1996-05-28,17.0447,17.3346,17.0447,17.3346,37225
1996-05-29,17.3346,17.3719,17.2612,17.2612,191631
1996-05-30,17.3346,17.3346,17.1887,17.2778,26199
1996-05-31,17.3346,17.3346,17.121,17.121,26199
1996-06-03,17.121,17.121,17.121,17.121,2758
1996-06-04,17.121,17.121,16.828,16.8644,71692
1996-06-05,16.975,17.0447,16.975,17.0064,41358
1996-06-06,17.0447,17.1887,17.0447,17.1329,142001
1996-06-07,17.0447,17.1887,17.0447,17.1887,99262
1996-06-10,17.121,17.121,17.0447,17.121,445307
1996-06-11,17.1887,17.1887,17.1887,17.1887,2758
1996-06-12,17.121,17.1887,17.0447,17.0447,23437
1996-06-13,17.1887,17.1887,17.121,17.121,6894
1996-06-14,17.2288,17.2612,17.121,17.121,49626
1996-06-17,17.121,17.2612,17.121,17.2612,19302
1996-06-18,17.2582,17.2582,17.2582,17.2582,4141
1996-06-19,17.2582,17.2994,17.2582,17.2994,22056
1996-06-20,17.2612,17.27,17.1887,17.1887,135108
1996-06-21,17.2612,17.4081,17.2612,17.3346,66171
1996-06-24,17.4807,17.7697,17.4807,17.7697,41358
1996-06-25,17.6237,17.6629,17.6237,17.6237,31706
1996-06-26,17.5532,17.5532,17.5532,17.5532,41358
1996-06-27,17.6972,17.6972,17.4444,17.5532,741716
1996-06-28,17.6237,17.6237,17.4807,17.4807,421868
1996-07-01,17.5904,17.5904,17.4807,17.4807,68933
1996-07-02,17.6237,17.6237,17.4081,17.4081,118561
1996-07-03,17.4141,17.4141,17.3346,17.3346,19302
1996-07-05,17.3346,17.4807,17.3346,17.4807,42739
1996-07-08,17.4807,17.4807,17.4081,17.4081,49626
1996-07-09,17.4081,17.4081,17.4081,17.4081,34466
1996-07-10,17.4807,17.6629,17.4807,17.6629,41358
1996-07-11,17.5532,17.6237,17.4228,17.5385,299171
1996-07-12,17.5532,17.5532,17.5532,17.5532,2758
1996-07-15,17.4807,17.5766,17.4228,17.5766,92368
1996-07-16,17.5766,17.5766,17.4444,17.4807,45494
1996-07-17,17.5178,17.5532,17.5178,17.5532,51015
1996-07-18,17.4807,17.4807,17.3719,17.3719,53767
1996-07-19,17.4444,17.5904,17.4444,17.5904,19302
1996-07-22,17.5904,17.5904,17.5904,17.5904,2758
1996-07-23,17.6237,17.6237,17.6237,17.6237,6894
1996-07-24,17.6708,17.8461,17.5532,17.8461,77201
1996-07-25,17.7697,17.7697,17.5532,17.5973,126837
1996-07-26,17.5532,17.7697,17.5532,17.7697,137864
1996-07-29,17.8598,17.8598,17.8461,17.8461,176470
1996-07-30,17.8461,17.8461,17.8461,17.8461,2758
1996-07-31,17.9138,18.0588,17.8461,18.0588,53767
1996-08-01,17.9893,18.1353,17.9138,17.9138,204040
1996-08-02,17.9138,17.9138,17.9138,17.9138,0
1996-08-05,17.9893,18.0441,17.9893,18.0441,68933
1996-08-06,18.0667,18.1196,18.0588,18.097,71692
1996-08-07,18.097,18.097,17.8775,17.8775,45494
1996-08-08,17.7697,17.7697,17.7697,17.7697,4141
1996-08-09,17.6972,17.9138,17.6972,17.9138,30333
1996-08-12,17.9138,17.9804,17.8461,17.8461,31706
1996-08-13,17.8461,17.8461,17.8461,17.8461,0
1996-08-14,17.9383,18.1196,17.9383,18.0588,84099
1996-08-15,18.1353,18.1353,17.9608,18.1353,85475
1996-08-16,18.0588,18.3509,18.0588,18.3509,34466
1996-08-19,18.2784,18.3185,18.242,18.2784,8272
1996-08-20,18.2784,18.2784,18.2784,18.2784,56523
1996-08-21,18.3665,18.3665,18.3665,18.3665,8272
