date,open,high,low,close,volume
2005-02-25,6.2768,6.40343,6.23939,6.39603,9100614
2005-02-28,6.34382,6.38084,6.14266,6.18728,16832500
2005-03-01,6.17998,6.2543,6.15757,6.24699,7544772
2005-03-02,6.20228,6.20228,6.13517,6.14266,11725290
2005-03-03,6.14266,6.15757,6.00143,6.03844,14424275
2005-03-04,6.03844,6.03844,5.94912,5.97161,14396849
2005-03-07,5.97161,6.17237,5.96401,6.16497,12932570
2005-03-08,6.13517,6.13517,5.97161,5.99383,10349624
2005-03-09,6.10565,6.15757,6.00143,6.00143,14129385
2005-03-10,5.97161,5.98622,5.86699,5.94912,9245555
2005-03-11,5.97161,6.09055,5.9192,5.92681,10847251
2005-03-14,5.8821,5.9045,5.78536,5.82268,8480314
2005-03-15,5.82268,5.82978,5.73315,5.76306,7851017
2005-03-16,5.81508,5.87489,5.79997,5.80777,5023902
2005-03-17,5.74796,5.85228,5.74796,5.82268,5642434
2005-03-18,5.81508,5.82268,5.72575,5.77037,6503958
2005-03-21,5.77037,5.81508,5.71854,5.73315,4464789
2005-03-22,5.71095,5.77786,5.61422,5.61422,10351687
2005-03-23,5.59921,5.68084,5.59921,5.62133,7650785
2005-03-24,5.64403,5.72575,5.63653,5.68084,5602920
2005-03-28,5.73315,5.77037,5.69594,5.73315,4249075
2005-03-29,5.67363,5.73315,5.56941,5.59162,7031960
2005-03-30,5.58422,5.71854,5.58422,5.67363,8482674
2005-03-31,5.73315,5.80777,5.68854,5.74796,13482985
2005-04-01,5.97882,5.97882,5.79997,5.80777,7597705
2005-04-04,5.76306,5.81508,5.70355,5.71854,6121189
2005-04-05,5.74796,5.76306,5.71854,5.73315,5120922
2005-04-06,5.74065,5.80777,5.70355,5.70355,5815829
2005-04-07,5.68084,5.80777,5.62902,5.74796,8096804
2005-04-08,5.85969,5.92681,5.81508,5.85228,8199429
2005-04-11,5.85969,5.87489,5.78536,5.82978,4167539
2005-04-12,5.82978,5.84488,5.73315,5.83748,3482509
2005-04-13,5.82978,5.84488,5.74796,5.77786,6504398
2005-04-14,5.69594,5.69594,5.56191,5.64403,9183037
2005-04-15,5.60661,5.62902,5.5472,5.55451,6521797
2005-04-18,5.48739,5.55451,5.45768,5.50209,11961937
2005-04-19,5.53221,5.56191,5.5099,5.5472,5170019
2005-04-20,5.56941,5.59162,5.44278,5.47259,9799951
2005-04-21,5.5099,5.60661,5.50209,5.59162,12020769
2005-04-22,5.56941,5.56941,5.48018,5.49489,9308366
2005-04-25,5.5172,5.59162,5.50209,5.53221,5672220
2005-04-26,5.63653,5.83748,5.62133,5.81508,21532906
2005-04-27,5.79997,5.8821,5.75576,5.80777,10137600
2005-04-28,5.82268,5.86699,5.72575,5.77037,6339407
2005-04-29,5.78536,5.85969,5.70355,5.83748,8373859
2005-05-02,5.897,5.94912,5.84488,5.9045,5317759
2005-05-03,5.93421,5.94912,5.83748,5.86699,5751547
2005-05-04,5.92681,6.05344,5.9119,6.03103,11217484
2005-05-05,6.09805,6.20978,6.08314,6.15757,10812455
2005-05-06,6.15757,6.23179,6.10565,6.12036,7127946
2005-05-09,6.12796,6.14266,6.08314,6.13517,5925234
2005-05-10,6.03844,6.03844,5.96401,5.97161,12303275
2005-05-11,5.97161,6.00143,5.9045,5.93421,8302494
2005-05-12,6.02353,6.03103,5.897,5.9119,9456401
2005-05-13,5.98622,6.13517,5.97161,6.12036,13479152
2005-05-16,6.06835,6.09055,6.00873,6.06835,5153360
2005-05-17,6.00143,6.06835,5.95652,6.06084,7926215
2005-05-18,6.12796,6.16497,6.09055,6.12796,9998265
2005-05-19,6.18728,6.29931,6.18728,6.29151,9377223
2005-05-20,6.30651,6.32122,6.20978,6.30651,8722566
2005-05-23,6.19478,6.2543,6.16497,6.21708,8639261
2005-05-24,6.2543,6.30651,6.20228,6.29151,4550454
2005-05-25,6.23939,6.23939,6.13517,6.20228,3479264
2005-05-26,6.24699,6.26939,6.20228,6.23179,9313379
2005-05-27,6.2543,6.26189,6.21708,6.24699,6216143
2005-05-31,6.18728,6.26189,6.18728,6.24699,8748074
2005-06-01,6.18728,6.33651,6.18728,6.30651,9112265
2005-06-02,6.33651,6.44045,6.31411,6.43325,11071370
2005-06-03,6.13517,6.55218,6.13517,6.46285,10685064
2005-06-06,6.48516,6.56698,6.44784,6.55968,9168586
2005-06-07,6.50746,6.55968,6.47035,6.50007,7416792
2005-06-08,6.54487,6.59709,6.49286,6.51506,6232214
2005-06-09,6.47766,6.6191,6.44784,6.61179,12906325
2005-06-10,6.58188,6.60409,6.54487,6.58188,6676029
2005-06-13,6.44045,6.58948,6.34382,6.41054,7097894
2005-06-14,6.44784,6.44784,6.37363,6.40343,8135066
2005-06-15,6.45545,6.46285,6.32122,6.38084,9171823
2005-06-16,6.43325,6.52237,6.41824,6.49286,10314878
2005-06-17,6.56698,6.649,6.53727,6.53727,8253168
2005-06-20,6.56698,6.60409,6.55218,6.58188,8470124
2005-06-21,6.67891,6.67891,6.50746,6.55968,5480905
2005-06-22,6.79024,6.79024,6.6564,6.70111,8925098
2005-06-23,6.77544,6.81264,6.70852,6.71612,11767008
2005-06-24,6.71612,6.73103,6.6191,6.67131,14607798
2005-06-27,6.6191,6.6564,6.56698,6.58948,14544604
2005-06-28,6.61179,6.6191,6.56698,6.58948,12741133
2005-06-29,6.53727,6.54487,6.43325,6.50007,7726997
2005-06-30,6.49286,6.55218,6.44784,6.49286,10420054
2005-07-01,6.51506,6.61179,6.48516,6.53727,6069284
2005-07-05,6.30651,6.39603,6.29151,6.38833,18747225
2005-07-06,6.37363,6.38833,6.34382,6.38833,8930434
2005-07-07,6.24699,6.29151,6.17998,6.26189,10058603
2005-07-08,6.29151,6.34382,6.2543,6.33651,10318952
2005-07-11,6.53727,6.55218,6.50746,6.53727,10669869
2005-07-12,6.53727,6.69401,6.53727,6.69401,9552795
2005-07-13,6.68631,6.68631,6.51506,6.61179,8938156
2005-07-14,6.66411,6.70111,6.649,6.67891,7817291
2005-07-15,6.68631,6.68631,6.55968,6.66411,7969090
