date,open,high,low,close,volume
1996-01-02,57.2192,59.0011,57.1222,58.9018,3183728
1996-01-03,59.1089,59.6352,58.7166,59.0011,3818786
1996-01-04,59.1089,59.5447,57.1222,58.3156,3858113
1996-01-05,58.1338,58.4189,57.3151,58.4189,2403644
1996-01-08,58.7166,59.0011,57.999,58.8104,898062
1996-01-09,58.9018,58.9018,57.4927,58.2196,2922088
1996-01-10,57.3151,57.4927,56.0106,56.3841,3444501
1996-01-11,56.7401,56.8252,56.0106,56.4912,2661066
1996-01-12,56.926,57.0151,56.0106,56.2966,2828548
1996-01-15,56.2014,56.7401,56.1099,56.2966,1571580
1996-01-16,56.3841,56.926,55.7106,56.8252,2546436
1996-01-17,56.8252,57.8022,56.5817,57.2192,3370189
1996-01-18,57.5885,58.2196,56.926,58.1338,3362496
1996-01-19,58.1338,59.8251,58.1338,59.5447,5218172
1996-01-22,59.5447,60.2269,58.7166,59.298,2967740
1996-01-23,58.9018,59.0011,58.2196,58.5259,2555368
1996-01-24,58.7166,59.399,58.4189,59.1089,2799766
1996-01-25,59.1089,60.3088,58.8104,59.9259,2699775
1996-01-26,59.9259,60.5105,59.6352,60.5105,2415801
1996-01-29,60.416,60.605,59.7314,60.0267,1476302
1996-01-30,60.1205,60.705,59.7314,60.5105,3849304
1996-01-31,60.5105,61.5227,60.2269,61.5227,3122568
1996-02-01,61.2265,61.7994,61.0319,61.7173,2462325
1996-02-02,61.7173,62.3334,61.3336,61.7994,2481429
1996-02-05,61.6227,62.7162,61.4219,62.6225,2078113
1996-02-06,62.7162,63.5087,62.4405,63.4079,2828298
1996-02-07,63.3205,63.7475,62.817,62.817,3433831
1996-02-08,62.9053,63.8484,62.1892,63.7475,3637038
1996-02-09,63.5962,64.1318,63.2196,63.5962,3506157
1996-02-12,63.5087,64.0374,63.5087,63.8484,2626207
1996-02-13,63.7475,64.1318,63.5087,63.9491,3249603
1996-02-14,63.7475,64.1318,62.9053,63.1132,2884125
1996-02-15,62.9053,63.5087,62.4405,62.5405,2893554
1996-02-16,62.5405,62.817,62.082,62.082,4363653
1996-02-20,61.5227,62.3334,61.2265,61.7173,2616531
1996-02-21,61.7994,62.4405,61.7173,62.4405,2988211
1996-02-22,62.9053,64.2255,62.817,63.8484,3297490
1996-02-23,63.8484,64.5201,62.7162,63.9491,2784383
1996-02-26,63.5087,63.8484,62.817,62.9053,2219787
1996-02-27,62.7162,62.817,60.7997,62.3334,3462614
1996-02-28,62.817,63.4079,60.9445,61.0319,3667929
1996-02-29,60.605,61.5227,60.416,60.5105,3431723
1996-03-01,61.0319,61.6227,60.3088,61.6227,2866881
1996-03-04,61.5227,63.0124,61.4219,62.4405,2193735
1996-03-05,62.1892,62.817,62.082,62.7162,1839051
1996-03-06,62.9053,63.1132,62.1892,62.4405,2293355
1996-03-07,62.3334,62.6225,61.7994,62.4405,2064341
1996-03-08,61.6227,61.7994,59.0011,59.9259,4874778
1996-03-11,59.6352,61.4219,59.1964,61.3336,4865719
1996-03-12,60.705,61.114,59.7314,60.1205,5002186
1996-03-13,60.3088,60.416,59.6352,59.8251,2748404
1996-03-14,60.1205,60.9445,60.0267,60.2269,2999997
1996-03-15,59.6352,61.0319,59.6352,60.705,5896776
1996-03-18,60.9445,62.5405,60.705,62.4405,3141548
1996-03-19,62.7162,63.2196,61.7173,61.7994,2406871
1996-03-20,61.8992,62.4405,61.3336,61.8992,2144485
1996-03-21,62.082,62.3334,61.6227,61.9938,1625297
1996-03-22,62.4405,62.9053,62.3334,62.817,1649861
1996-03-25,63.1132,63.5962,62.9053,63.3205,2396202
1996-03-26,63.1132,63.7475,62.9053,63.3205,1884581
1996-03-27,63.1132,63.7475,63.0124,63.2196,1905051
1996-03-28,63.0124,63.3205,62.082,62.7162,2353896
1996-03-29,62.817,62.817,61.7173,62.4405,2523734
1996-04-01,62.9053,63.7475,62.5405,63.5962,2434658
1996-04-02,63.7475,64.3382,63.5962,63.7475,3642994
1996-04-03,63.5087,64.3382,63.4079,64.3382,2107019
1996-04-04,64.3382,64.6336,64.0374,64.4266,2352780
1996-04-08,63.1132,63.9491,63.1132,63.8484,3406788
1996-04-09,63.8484,63.8484,62.5405,62.817,2975929
1996-04-10,62.4405,62.7162,60.416,61.4219,3562108
1996-04-11,61.4219,61.4219,59.399,60.605,5217428
1996-04-12,60.605,61.7173,60.605,61.6227,3013643
1996-04-15,62.082,62.817,61.8992,62.7162,2458973
1996-04-16,62.7162,62.7162,61.7994,62.3334,2665160
1996-04-17,62.3334,62.9053,61.8992,62.7162,3416837
1996-04-18,62.7162,63.7475,62.1892,63.5087,2727935
