date,open,high,low,close,volume
1996-01-02,5117.1,5208.2,5087.1,5177.5,39907213
1996-01-03,5177.5,5252.6,5143.1,5194.1,44767182
1996-01-04,5194.1,5259.5,5114.2,5173.8,52002424
1996-01-05,5173.8,5217.6,5107.0,5181.4,35533578
1996-01-08,5181.4,5207.1,5180.0,5197.7,11088570
1996-01-09,5197.7,5239.2,5100.9,5130.1,37092637
1996-01-10,5130.1,5151.7,5000.1,5032.9,45263040
1996-01-11,5032.9,5099.8,5003.0,5065.1,34527614
1996-01-12,5065.1,5114.2,5000.1,5061.1,34013026
1996-01-15,5061.1,5099.4,5012.7,5043.8,29892724
1996-01-16,5043.8,5116.0,5000.8,5088.2,34406030
1996-01-17,5088.2,5133.4,5028.6,5066.9,42415500
1996-01-18,5066.9,5167.0,5032.6,5124.4,52123534
1996-01-19,5124.4,5214.7,5087.5,5184.7,51168941
1996-01-22,5184.7,5254.8,5133.0,5219.4,37585138
1996-01-23,5219.4,5241.8,5141.3,5192.3,38978266
1996-01-24,5192.3,5297.0,5176.7,5242.8,41713389
1996-01-25,5242.8,5289.5,5173.8,5216.8,39272624
1996-01-26,5216.8,5293.8,5187.2,5271.8,31630620
1996-01-29,5271.8,5338.2,5246.8,5305.0,28025355
1996-01-30,5305.0,5409.8,5288.7,5381.2,44918277
1996-01-31,5381.2,5433.2,5314.4,5395.3,44703379
1996-02-01,5395.3,5438.3,5335.7,5405.1,38252528
1996-02-02,5405.1,5443.0,5338.9,5374.0,33356893
1996-02-05,5374.0,5434.0,5319.4,5407.6,29358049
1996-02-06,5407.6,5483.8,5371.8,5459.6,38709621
1996-02-07,5459.6,5520.3,5423.8,5492.1,37452449
1996-02-08,5492.1,5559.7,5441.6,5539.5,48287717
1996-02-09,5539.5,5603.8,5474.1,5541.6,49223110
1996-02-12,5541.6,5643.5,5531.1,5600.2,37002710
1996-02-13,5600.2,5644.9,5530.1,5601.2,42728875
1996-02-14,5601.2,5633.0,5534.4,5579.6,35421665
1996-02-15,5579.6,5623.3,5514.9,5551.4,34611593
1996-02-16,5551.4,5563.3,5470.5,5503.3,43490475
1996-02-20,5503.3,5516.0,5393.5,5458.5,35188756
