date,open,high,low,close,volume
1996-01-02,5.74928,5.79614,5.70213,5.74928,147577
1996-01-03,5.74928,5.74928,5.65546,5.65546,114442
1996-01-04,5.65546,5.65546,5.4917,5.53817,722862
1996-01-05,5.53817,5.56184,5.30416,5.4917,502345
1996-01-08,5.4917,5.4917,5.44465,5.44465,73444
1996-01-09,5.42116,5.46802,5.35112,5.46802,666836
1996-01-10,5.46802,5.4917,5.39798,5.44465,1263982
1996-01-11,5.44465,5.58493,5.44465,5.58493,346400
1996-01-12,5.58493,5.65546,5.51528,5.63189,271244
1996-01-15,5.63189,5.72581,5.6085,5.70213,155434
1996-01-16,5.67875,5.70213,5.53817,5.53817,184471
1996-01-17,5.56184,5.56184,5.46802,5.4917,222736
1996-01-18,5.51528,5.6085,5.51528,5.58493,356982
1996-01-19,5.6085,5.67875,5.58493,5.67875,253819
1996-01-22,5.65546,5.67875,5.6085,5.65546,171490
1996-01-23,5.58493,5.63189,5.58493,5.63189,555810
1996-01-24,5.63189,5.63189,5.58493,5.58493,144164
1996-01-25,5.6085,5.67875,5.58493,5.63189,304375
1996-01-26,5.67875,5.67875,5.63189,5.65546,478605
1996-01-29,5.65546,5.67875,5.63189,5.65546,366213
1996-01-30,5.65546,5.72581,5.65546,5.72581,185499
1996-01-31,5.72581,5.79614,5.72581,5.77257,149801
1996-02-01,5.74928,5.74928,5.70213,5.70213,61833
1996-02-02,5.67875,5.77257,5.65546,5.67875,81298
1996-02-05,5.72581,5.77257,5.67875,5.77257,123664
1996-02-06,5.77257,5.77257,5.67875,5.74928,227348
1996-02-07,5.77257,5.79614,5.77257,5.79614,116150
1996-02-08,5.79614,5.81972,5.77257,5.79614,220857
1996-02-09,5.81972,5.81972,5.79614,5.81972,53808
1996-02-12,5.81972,5.95991,5.79614,5.86629,306941
1996-02-13,5.91334,6.1002,5.88996,5.93643,138017
1996-02-14,5.98339,6.1002,5.98339,6.05382,193528
1996-02-15,6.05382,6.07721,5.95991,6.00668,122296
1996-02-16,6.00668,6.03015,6.00668,6.03015,64909
1996-02-20,5.98339,6.00668,5.95991,5.98339,104533
1996-02-21,5.98339,6.00668,5.93643,5.95991,33476
1996-02-22,6.00668,6.05382,5.84261,5.88996,171664
1996-02-23,5.91334,5.91334,5.86629,5.86629,286953
1996-02-26,5.88996,5.88996,5.67875,5.70213,179350
1996-02-27,5.72581,5.91334,5.72581,5.91334,88473
1996-02-28,5.91334,5.98339,5.81972,5.95991,111539
1996-02-29,5.98339,6.00668,5.95991,5.95991,204632
1996-03-01,6.00668,6.05382,5.95991,6.00668,133908
1996-03-04,6.00668,6.00668,5.93643,6.00668,96164
1996-03-05,6.00668,6.07721,5.99508,6.07721,39456
1996-03-06,6.07721,6.19392,6.07721,6.17053,345713
1996-03-07,6.17053,6.28842,6.14716,6.26445,351866
1996-03-08,6.26445,6.35798,6.1002,6.28842,285421
1996-03-11,6.28842,6.31082,6.19392,6.28842,297717
1996-03-12,6.28842,6.28842,6.2172,6.24058,188743
1996-03-13,6.2172,6.24058,6.14716,6.14716,651463
1996-03-14,5.95991,6.00668,5.93643,5.93643,400034
1996-03-15,5.93643,5.93643,5.72581,5.81972,184642
1996-03-18,5.86629,5.95991,5.81972,5.95991,122980
1996-03-19,6.03015,6.07721,5.95991,6.00668,59783
1996-03-20,6.00668,6.1002,6.00668,6.00668,120596
1996-03-21,6.05382,6.1002,6.03015,6.1002,124181
1996-03-22,6.12377,6.12377,6.05382,6.07721,68666
1996-03-25,6.17053,6.17053,6.07721,6.14716,78402
1996-03-26,6.19392,6.24058,6.12377,6.12377,249889
1996-03-27,6.16454,6.2172,6.09489,6.09489,176624
1996-03-28,6.09489,6.11788,6.04744,6.09489,114266
1996-03-29,6.09489,6.09489,5.93053,5.97739,289348
1996-04-01,6.02435,6.02435,6.00098,6.02435,104705
1996-04-02,6.00098,6.02435,5.97739,6.02435,79591
1996-04-03,6.02435,6.04744,6.02435,6.04744,56708
1996-04-04,6.04744,6.04744,6.02435,6.02435,84381
1996-04-08,6.02435,6.02435,5.93053,5.97739,250068
1996-04-09,5.97739,6.04744,5.97739,6.02435,106414
1996-04-10,6.07102,6.07102,5.97739,6.02435,124181
1996-04-11,6.07102,6.07102,6.00098,6.04744,79936
1996-04-12,6.09489,6.16454,6.09489,6.16454,251943
1996-04-15,6.2172,6.24058,6.14116,6.18773,61318
1996-04-16,6.14116,6.28842,6.14116,6.28842,76014
1996-04-17,6.26445,6.33489,6.11788,6.18773,168761
1996-04-18,6.18773,6.26445,6.18773,6.24058,37580
1996-04-19,6.26445,6.28842,6.24058,6.26445,53293
1996-04-22,6.28842,6.35798,6.26445,6.31082,71739
1996-04-23,6.31082,6.31082,6.16454,6.2172,56708
1996-04-24,6.2172,6.24058,6.16454,6.18773,15882
1996-04-25,6.18773,6.2172,6.16454,6.2172,58414
1996-04-26,6.2172,6.2172,6.14116,6.18773,56196
1996-04-29,6.18773,6.24058,6.16454,6.2172,102832
1996-04-30,6.2172,6.2172,6.11788,6.16454,112903
1996-05-01,6.16454,6.2172,6.14116,6.2172,140573
1996-05-02,6.16454,6.18773,6.14116,6.18773,37921
1996-05-03,6.2172,6.24058,6.16454,6.18773,52953
1996-05-06,6.16454,6.18773,6.11788,6.16454,125030
1996-05-07,6.16454,6.16454,5.93053,6.07102,704925
1996-05-08,6.07102,6.14116,6.07102,6.11788,77034
1996-05-09,6.14116,6.2172,6.14116,6.2172,69350
1996-05-10,6.26445,6.26445,6.18773,6.26445,74819
1996-05-13,6.28842,6.33489,6.2172,6.26445,110851
1996-05-14,6.28842,6.28842,6.11788,6.11788,218805
1996-05-15,6.14116,6.18773,6.09489,6.11788,98898
1996-05-16,6.11788,6.11788,5.97739,5.97739,238617
1996-05-17,6.02435,6.02435,5.97739,6.02435,109146
1996-05-20,6.02435,6.02435,5.97739,6.00098,52778
1996-05-21,6.02435,6.02435,5.95402,5.95402,260647
1996-05-22,5.95402,6.04744,5.93053,6.02435,118711
1996-05-23,6.04744,6.04744,5.97739,6.02435,131180
1996-05-24,6.02435,6.02435,5.93053,5.97739,93774
1996-05-28,5.95402,5.97739,5.93053,5.95402,114266
1996-05-29,5.95402,5.95402,5.90146,5.93053,123664
1996-05-30,5.90146,5.95402,5.90146,5.95402,109146
1996-05-31,5.95402,5.95402,5.93053,5.93053,121445
1996-06-03,5.93053,5.93053,5.90146,5.93053,27496
1996-06-04,5.93053,5.93053,5.90146,5.93053,47485
1996-06-05,5.93053,6.09489,5.90146,6.09489,248526
1996-06-06,6.07102,6.11788,5.97739,6.09489,321807
1996-06-07,6.09489,6.09489,6.04744,6.07102,49699
1996-06-10,6.04744,6.11788,6.04744,6.11788,150998
1996-06-11,6.11788,6.18773,6.09489,6.16454,118030
1996-06-12,6.16454,6.16454,6.11788,6.11788,228027
1996-06-13,6.14116,6.14116,6.11788,6.14116,34839
1996-06-14,6.16454,6.33489,6.16454,6.26445,581260
1996-06-17,6.35798,6.35798,6.28842,6.28842,123664
1996-06-18,6.28842,6.31082,6.2172,6.28842,163120
1996-06-19,6.26445,6.31082,6.26445,6.31082,111361
1996-06-20,6.35798,6.35798,6.26445,6.28842,26648
1996-06-21,6.33489,6.35798,6.24058,6.26445,110172
1996-06-24,6.28842,6.33489,6.26445,6.33489,71228
1996-06-25,6.33489,6.38116,6.26445,6.38116,797164
1996-06-26,6.4461,6.52263,6.39856,6.42213,109834
1996-06-27,6.37527,6.4461,6.3288,6.37527,95821
1996-06-28,6.42213,6.4461,6.39856,6.39856,125199
1996-07-01,6.39856,6.4461,6.39856,6.4461,108467
1996-07-02,6.4461,6.52263,6.4461,6.49856,170641
1996-07-03,6.52263,6.56831,6.47479,6.49856,37580
1996-07-05,6.49856,6.49856,6.49856,6.49856,30575
1996-07-08,6.49856,6.49856,6.47479,6.47479,215048
1996-07-09,6.47479,6.49856,6.4461,6.47479,38258
1996-07-10,6.49856,6.49856,6.47479,6.49856,46459
1996-07-11,6.4461,6.49856,6.42213,6.49856,136818
1996-07-12,6.49856,6.59238,6.49856,6.59238,114266
1996-07-15,6.56831,6.64406,6.54492,6.56831,332223
1996-07-16,6.54492,6.59238,6.49856,6.56831,397305
1996-07-17,6.56831,6.62145,6.54492,6.56831,228881
1996-07-18,6.59238,6.62145,6.52263,6.59238,109146
1996-07-19,6.59238,6.62145,6.56831,6.62145,26817
1996-07-22,6.62145,6.62145,6.56831,6.59238,53121
1996-07-23,6.59238,6.59238,6.54492,6.56831,35529
1996-07-24,6.52263,6.56831,6.47479,6.56831,100260
1996-07-25,6.56831,6.59238,6.54492,6.59238,64051
1996-07-26,6.62145,6.64406,6.54492,6.56831,38429
1996-07-29,6.56831,6.66821,6.54492,6.62145,74981
1996-07-30,6.62145,6.62145,6.54492,6.54492,56022
1996-07-31,6.54492,6.56831,6.54492,6.56831,61146
1996-08-01,6.59238,6.69278,6.59238,6.64406,33816
1996-08-02,6.71607,6.86135,6.66821,6.83758,109146
1996-08-05,6.88523,6.88523,6.76165,6.83758,54145
1996-08-06,6.81509,6.81509,6.7918,6.81509,45772
1996-08-07,6.81509,6.88523,6.76165,6.7918,357838
1996-08-08,6.76165,6.76165,6.66821,6.73778,143311
1996-08-09,6.76165,6.76165,6.66821,6.69278,71403
1996-08-12,6.71607,6.81509,6.66821,6.73778,136301
1996-08-13,6.73778,6.81509,6.66821,6.76165,81476
1996-08-14,6.7918,6.81509,6.76165,6.81509,79254
1996-08-15,6.81509,6.81509,6.71607,6.73778,79254
