date,open,high,low,close,volume
2005-02-25,36.287,36.5819,36.0892,36.5819,24635
2005-02-28,36.198,36.198,35.0116,35.9506,63799
2005-03-01,35.628,38.9834,35.6201,37.1539,117433
2005-03-02,36.9619,37.2904,36.8254,36.8946,52658
2005-03-03,37.1746,37.1746,36.7551,37.1212,29157
2005-03-04,37.1133,37.5249,36.7491,37.232,42834
2005-03-07,37.3933,37.9613,37.239,37.8465,23806
2005-03-08,37.6744,37.6744,36.9668,37.1449,61172
2005-03-09,37.1885,37.1885,36.8066,36.8066,19281
2005-03-10,36.7343,37.041,36.6502,36.8887,49534
2005-03-11,37.0549,37.7663,36.6739,37.2666,98674
2005-03-14,37.4487,37.987,37.1885,37.8217,65334
2005-03-15,37.8297,37.8297,37.0717,37.1598,35197
2005-03-16,37.3933,37.3933,36.954,37.1212,42366
2005-03-17,37.1212,37.239,36.2821,36.9095,39807
2005-03-18,36.5819,36.9797,36.5324,36.9797,24272
2005-03-21,37.2607,37.7802,37.0074,37.0074,27160
2005-03-22,37.421,37.421,36.5404,36.5878,18254
2005-03-23,36.9163,37.2182,36.4285,36.5186,14061
2005-03-24,36.3464,37.3647,36.3464,36.7264,40959
2005-03-28,36.4058,36.565,36.1752,36.1752,41409
2005-03-29,36.1456,36.5107,36.0763,36.5107,31131
2005-03-30,36.5878,36.5878,36.0832,36.3464,20681
2005-03-31,36.0832,36.6433,36.0832,36.5037,27927
2005-04-01,36.5107,36.6651,36.38,36.574,19725
2005-04-04,35.9229,36.3464,35.8022,36.2821,40628
2005-04-05,36.2821,36.6086,36.2603,36.2603,36626
2005-04-06,36.0149,36.4761,36.0149,36.3949,22791
2005-04-07,35.7913,36.3197,35.7913,36.2752,28625
2005-04-08,36.3058,36.4058,35.9427,36.103,42897
2005-04-11,35.7823,36.1752,35.7755,36.1752,28571
2005-04-12,35.8586,36.1604,35.8586,36.1604,29712
2005-04-13,35.9298,36.0417,35.7755,35.7755,82042
2005-04-14,35.7755,36.0209,35.722,35.9585,27660
2005-04-15,35.9585,36.1188,35.4875,35.5429,22044
2005-04-18,35.9298,36.0713,35.6162,35.6993,17352
2005-04-19,36.0258,36.0258,35.5647,35.6834,7981
2005-04-20,35.9506,36.0505,35.6606,35.722,15886
2005-04-21,35.722,35.722,35.3203,35.3836,450654
2005-04-22,35.3678,35.5301,35.2302,35.2302,44660
2005-04-25,35.1867,35.7913,35.0769,35.5301,30964
2005-04-26,35.6686,35.7339,35.3757,35.5736,67294
2005-04-27,35.4786,36.1396,35.44,36.1396,14471
2005-04-28,35.6606,35.7161,35.5429,35.7161,25870
2005-04-29,35.5301,35.9853,35.5241,35.9853,25813
2005-05-02,36.0892,36.1396,35.8516,35.9298,28411
2005-05-03,35.7527,36.1396,35.7527,36.096,19893
2005-05-04,36.2317,36.2752,35.818,35.8942,102109
2005-05-05,36.7195,36.7195,36.0327,36.4889,43976
2005-05-06,36.4711,36.481,36.2821,36.4147,23451
2005-05-09,36.3544,36.3544,35.2698,35.3678,161972
2005-05-10,35.5162,35.9921,34.978,35.9783,65126
2005-05-11,35.6478,36.0644,35.5429,36.0565,24878
2005-05-12,35.7527,35.8447,35.5162,35.633,23387
2005-05-13,35.5577,35.5577,35.1243,35.1243,52776
2005-05-16,35.4538,35.5499,35.3609,35.5499,7710
2005-05-17,35.159,35.8882,35.159,35.7823,35798
2005-05-18,35.8744,36.4216,35.8665,36.4147,27310
2005-05-19,36.4147,36.4147,36.1812,36.3414,11960
2005-05-20,36.2227,36.388,36.0149,36.2692,26316
2005-05-23,36.1336,36.5472,35.722,36.4216,60615
2005-05-24,36.2227,36.2227,35.728,35.9022,25746
2005-05-25,35.722,35.8824,35.0175,35.7963,34739
2005-05-26,35.5815,36.1188,35.5815,36.1188,29072
2005-05-27,36.1524,36.3712,36.1524,36.3356,6305
2005-05-31,36.3622,36.4285,36.11,36.2821,28940
2005-06-01,36.5245,36.6294,36.4641,36.5948,35654
2005-06-02,36.4404,36.7264,36.1396,36.1604,50197
2005-06-03,36.1524,36.5819,36.1524,36.3356,42925
2005-06-06,36.6363,36.6363,35.5429,36.1812,30669
2005-06-07,36.1901,36.4473,36.1812,36.4473,11017
2005-06-08,36.4563,36.5532,36.3949,36.5245,5996
2005-06-09,36.3128,36.5878,36.2603,36.3622,20938
2005-06-10,36.5107,36.5107,36.2385,36.3356,7758
2005-06-13,36.3989,36.8392,36.3544,36.763,116117
2005-06-14,36.763,36.9163,36.7017,36.8827,36378
2005-06-15,36.9243,36.9243,36.4285,36.5404,53119
2005-06-16,36.6215,36.8066,36.6027,36.8066,50824
2005-06-17,36.8471,36.8471,36.2692,36.3989,102999
2005-06-20,36.1752,36.7135,36.1752,36.5532,49388
2005-06-21,36.4147,36.9015,36.38,36.8827,54134
2005-06-22,36.9095,37.4714,36.763,37.0945,87857
2005-06-23,37.0014,37.7663,36.8689,37.239,127918
2005-06-24,37.6169,39.028,37.3033,38.4006,840189
2005-06-27,38.36,38.5164,37.7861,37.891,110963
2005-06-28,37.987,37.987,37.6605,37.7584,58454
2005-06-29,37.8217,37.8465,37.5705,37.708,57595
2005-06-30,37.7941,38.0325,37.5873,37.9959,32738
2005-07-01,37.511,37.6387,37.2904,37.5397,39160
2005-07-05,37.6744,37.9959,37.3181,37.8159,106233
2005-07-06,37.8159,37.9613,37.6605,37.7139,29014
2005-07-07,37.9078,37.9078,37.4784,37.702,33191
2005-07-08,37.8297,37.8297,37.5903,37.8009,9159
2005-07-11,37.8613,37.9959,37.7208,37.8683,29677
2005-07-12,37.6308,38.0325,37.5467,38.0325,32185
2005-07-13,37.8821,38.0237,37.6942,38.0237,7306
2005-07-14,37.7426,38.0385,37.702,37.702,23257
2005-07-15,37.8544,37.9959,37.611,37.9959,32389
2005-07-18,38.0583,38.0583,37.6942,37.7941,42778
2005-07-19,37.8089,38.0652,37.6536,37.9959,50983
2005-07-20,38.0453,38.0453,37.7139,37.7208,21788
2005-07-21,37.9336,37.9741,37.7139,37.7139,18232
2005-07-22,37.7941,37.8683,37.4012,37.8683,17996
2005-07-25,37.8217,37.8217,37.7208,37.8217,34171
2005-07-26,37.8405,37.8405,37.3715,37.7584,43499
2005-07-27,37.8752,37.9959,37.8159,37.9959,23748
2005-07-28,37.8405,38.0167,37.6456,37.6456,20713
2005-07-29,37.8009,38.169,37.7802,38.0583,43553
