date,open,high,low,close,volume
2006-02-06,41.7346,41.7346,41.0154,41.0154,77931
2006-02-07,40.5131,40.7717,39.9669,39.9669,223362
2006-02-08,39.9043,40.6493,39.5859,40.6403,607531
2006-02-09,40.5499,40.8901,40.3469,40.3469,77600
2006-02-10,40.0385,40.1778,39.576,39.9043,289876
2006-02-13,39.7789,39.8406,39.4676,39.6307,400300
2006-02-14,39.4506,40.4066,39.0776,40.3171,701594
2006-02-15,40.5399,41.0154,40.2425,40.7061,626850
2006-02-16,41.0989,41.2015,40.6305,41.1835,277916
2006-02-17,41.3576,41.3576,40.8075,40.8264,62564
2006-02-21,41.1189,41.2293,40.6205,41.0701,267597
2006-02-22,41.3576,41.9813,41.0333,41.8252,366164
2006-02-23,41.1646,41.8928,41.1646,41.5546,337187
2006-02-24,41.4063,41.4063,41.1189,41.3139,158604
2006-02-27,41.2094,41.5466,40.9089,41.2551,329722
2006-02-28,41.1935,41.2641,40.6871,40.7249,260355
2006-03-01,40.5579,40.8175,40.4951,40.8175,182643
2006-03-02,40.5757,41.09,40.5499,40.8175,372423
2006-03-03,40.5051,40.5051,40.1489,40.1679,496564
2006-03-06,40.0385,40.0385,39.6595,39.7322,429387
2006-03-07,39.3203,39.3203,38.7562,39.012,514557
2006-03-08,38.5186,38.984,38.4002,38.9472,508742
2006-03-09,39.012,39.0199,38.1654,38.248,616858
2006-03-10,38.3016,38.984,38.3016,38.7562,559561
2006-03-13,39.1144,39.3949,38.9284,39.0199,495904
2006-03-14,39.1313,40.6593,39.1044,40.5937,287243
2006-03-15,40.4871,40.7339,40.1778,40.3271,345421
2006-03-16,40.6791,41.5814,40.6791,41.288,788087
2006-03-17,41.5078,42.2608,41.5078,42.036,480537
2006-03-20,41.9554,41.9903,41.2711,41.2711,650776
2006-03-21,40.8175,41.1646,40.4235,40.4693,122489
2006-03-22,40.8175,40.8353,40.5399,40.6115,131827
2006-03-23,40.9507,41.9296,40.9507,41.665,997623
2006-03-24,41.3576,41.9903,40.8632,41.8252,623887
2006-03-27,41.9724,42.1733,41.8252,41.8828,364624
2006-03-28,42.1017,42.1813,41.2383,41.4521,437178
2006-03-29,41.3139,41.7257,41.2641,41.4989,22392
2006-03-30,41.3327,41.4441,40.4773,40.8264,275395
2006-03-31,40.7807,40.7807,40.5399,40.7717,10098
2006-04-03,40.6305,40.6305,40.2057,40.2057,225231
2006-04-04,40.3171,40.6305,40.2713,40.6305,466926
2006-04-05,41.0154,42.3832,40.9319,42.3544,554078
2006-04-06,41.8341,42.0261,41.5993,41.9296,186815
2006-04-07,41.9644,42.1813,41.4521,41.7088,367917
2006-04-10,41.6839,41.7257,41.2462,41.2641,232254
2006-04-11,41.6371,41.6371,40.7717,40.8353,182974
2006-04-12,40.5399,40.6693,40.1589,40.2425,387784
2006-04-13,40.0137,40.0863,39.6764,39.8137,161678
2006-04-17,39.9938,40.0863,39.3482,39.6307,144228
2006-04-18,39.7232,41.2015,39.2308,41.0701,792149
2006-04-19,41.0601,41.0601,40.3639,40.6305,284832
2006-04-20,40.2057,40.6971,39.9132,40.5937,573944
2006-04-21,40.8175,40.8175,40.14,40.3091,224574
2006-04-24,40.0137,40.0385,39.568,39.8137,997073
2006-04-25,39.4854,39.6028,38.8,38.828,790389
2006-04-26,39.3114,40.3549,39.185,39.5591,597539
2006-04-27,38.1186,38.9572,38.055,38.8,303489
2006-04-28,38.5186,39.0776,38.5186,38.613,167496
2006-05-01,38.7214,38.7314,38.1186,38.1564,385487
2006-05-02,37.7993,37.8182,37.3517,37.7665,654623
2006-05-03,37.5815,38.1754,37.5815,37.8083,409846
2006-05-04,37.854,37.8988,37.3775,37.5168,223473
2006-05-05,38.0361,38.8458,37.7118,38.5852,798624
2006-05-08,38.232,38.5752,37.9446,38.0172,421263
2006-05-09,37.8262,37.9923,37.5914,37.6183,107348
2006-05-10,37.8262,38.1564,37.6004,37.9177,174081
2006-05-11,37.48,37.6382,36.7627,36.7627,867005
2006-05-12,36.7161,36.7161,35.9799,36.3689,1298371
2006-05-15,36.1719,36.5041,35.5262,36.0605,497002
2006-05-16,36.1997,36.1997,35.2398,35.384,290757
2006-05-17,35.0776,35.3124,34.4937,34.6498,399640
2006-05-18,35.1662,35.8018,34.7096,34.7922,721684
2006-05-19,34.7434,34.9492,34.3674,34.7016,231596
2006-05-22,34.5206,34.5206,33.5646,34.055,416546
2006-05-23,34.7344,34.7534,33.7585,33.7585,914310
2006-05-24,33.8033,34.5942,33.4412,34.1555,161241
2006-05-25,34.0828,34.3832,34.0281,34.3484,175288
2006-05-26,34.6658,34.7434,34.5305,34.6032,285157
2006-05-30,34.2112,34.2112,33.5268,33.5367,478671
2006-05-31,33.5268,33.7197,33.2532,33.4323,672070
2006-06-01,33.5745,34.1555,33.2085,34.1107,562857
2006-06-02,34.236,34.3196,33.2811,33.5367,373956
2006-06-05,33.1359,33.1359,32.0774,32.0774,697206
2006-06-06,31.8446,31.8446,30.6588,31.204,1401653
2006-06-07,31.8894,31.8894,30.9126,30.9652,900484
2006-06-08,30.803,31.1582,30.0361,30.9752,1137572
2006-06-09,31.194,31.7222,31.1134,31.3234,1101566
2006-06-12,30.8836,31.0677,30.2629,30.3574,489537
2006-06-13,30.2102,30.6768,29.6481,29.6481,504795
2006-06-14,30.064,30.2022,29.8193,29.9914,488001
2006-06-15,30.3574,31.4328,30.3296,31.2488,720692
2006-06-16,31.2955,31.405,30.7474,31.0766,761749
2006-06-19,30.8389,31.013,30.2022,30.438,657471
2006-06-20,30.4748,30.6131,29.8382,29.9297,947788
2006-06-21,29.8382,30.9562,29.8382,30.6668,970402
2006-06-22,30.6668,30.7652,30.3763,30.6668,698521
2006-06-23,30.438,31.0677,30.3107,30.8389,281756
2006-06-26,30.7932,31.6576,30.7932,31.2686,1014637
2006-06-27,31.0866,31.2488,30.4838,30.5464,759658
2006-06-28,30.432,30.5763,30.0729,30.3395,445522
2006-06-29,30.3763,31.3323,30.2371,31.194,718058
2006-06-30,31.6228,32.7161,30.811,30.9562,230718
2006-07-03,30.8668,30.8668,30.4927,30.7842,344650
2006-07-05,30.245,30.3395,29.9565,30.1923,506109
2006-07-06,30.4927,30.6668,30.2729,30.448,192192
2006-07-07,30.432,30.7294,30.055,30.1376,175066
2006-07-10,30.3296,30.3296,29.9655,30.0829,85502
2006-07-11,29.683,29.7645,29.296,29.683,303055
2006-07-12,29.683,29.683,28.8095,28.8633,232364
2006-07-13,28.6087,28.8811,28.3321,28.3997,348820
2006-07-14,27.5164,27.588,27.1324,27.4228,1197608
2006-07-17,27.588,27.7203,27.1234,27.195,397553
2006-07-18,27.3314,27.3314,26.2202,26.7842,2943472
2006-07-19,26.6947,27.973,26.6947,27.973,2661934
2006-07-20,28.0605,28.0605,26.8936,26.9324,1332724
2006-07-21,26.8738,27.0866,26.2202,26.9126,1138226
2006-07-24,27.1682,27.9163,27.1682,27.8794,1659045
2006-07-25,27.5164,28.6166,27.4497,28.1799,1035488
2006-07-26,28.0695,28.2595,27.6228,28.1142,1146017
2006-07-27,28.153,28.7091,27.6328,27.7492,744182
2006-07-28,28.0525,28.7091,27.8048,28.4972,1364446
2006-07-31,28.5629,28.5629,28.0525,28.2963,715755
2006-08-01,28.1142,28.2326,27.6228,28.0784,1756623
2006-08-02,28.2415,28.6166,28.0346,28.352,993233
2006-08-03,28.1431,29.7367,28.0943,29.5278,1617558
2006-08-04,30.448,30.7652,29.1448,29.5179,2685975
2006-08-07,29.5537,30.0928,29.3805,29.7367,563849
2006-08-08,29.7467,29.8839,28.7369,28.8095,1452034
2006-08-09,28.4614,28.4614,27.578,27.6069,1102004
2006-08-10,27.4408,27.8974,27.386,27.777,908168
2006-08-11,27.6506,27.7203,27.204,27.3214,676130
