date,open,high,low,close,volume
1996-01-02,2.77534,2.7826,2.73933,2.77534,1010953
1996-01-03,2.7826,2.82943,2.7826,2.82943,924394
1996-01-04,2.85107,2.85107,2.68516,2.73933,1785542
1996-01-05,2.75037,2.80795,2.72866,2.76105,1278400
1996-01-08,2.7826,2.84033,2.7826,2.82943,339579
1996-01-09,2.81876,2.81876,2.76105,2.7826,454981
1996-01-10,2.75037,2.77534,2.67457,2.68516,854486
1996-01-11,2.69243,2.72866,2.68516,2.72866,830072
1996-01-12,2.71785,2.73933,2.66028,2.71785,807882
1996-01-15,2.71785,2.73933,2.67457,2.67457,472741
1996-01-16,2.67457,2.69243,2.60619,2.62759,965459
1996-01-17,2.63826,2.71785,2.63826,2.70718,1851019
1996-01-18,2.69243,2.69243,2.67457,2.68516,1402688
1996-01-19,2.68516,2.71785,2.67457,2.69243,1606877
1996-01-22,2.71785,2.7826,2.71785,2.73933,588148
1996-01-23,2.77534,2.81876,2.75037,2.80795,708000
1996-01-24,2.7826,2.84033,2.7826,2.82943,510471
1996-01-25,2.82943,2.82943,2.79366,2.82943,281871
1996-01-26,2.80795,2.89798,2.79366,2.86211,1939793
1996-01-29,2.86211,2.87286,2.82943,2.86211,567070
1996-01-30,2.86211,2.86211,2.81876,2.82943,793450
1996-01-31,2.82943,2.87286,2.80795,2.85107,804551
1996-02-01,2.84033,2.86211,2.82943,2.84033,474959
1996-02-02,2.84033,2.86211,2.82943,2.84033,730199
1996-02-05,2.82943,2.87286,2.82943,2.85107,1297266
1996-02-06,2.86211,2.92702,2.84033,2.89798,1134133
1996-02-07,2.89798,2.98459,2.89798,2.97369,1506998
1996-02-08,2.97369,3.02037,2.97369,3.02037,706892
1996-02-09,3.00608,3.02037,2.99533,3.02037,1625737
1996-02-12,3.00608,3.0492,3.00608,3.04224,619223
1996-02-13,3.0492,3.0492,2.99533,2.99533,644744
1996-02-14,3.00608,3.02787,3.00608,3.02787,820083
1996-02-15,3.02787,3.10699,3.02037,3.10699,785684
1996-02-16,3.10699,3.10699,3.02787,3.06033,643639
1996-02-20,3.02787,3.04224,2.98459,3.02787,387293
1996-02-21,3.02787,3.07492,3.02037,3.02037,871131
1996-02-22,3.04224,3.08551,3.02037,3.07492,727974
1996-02-23,3.09625,3.13922,3.09625,3.11796,1745593
1996-02-26,3.11796,3.11796,3.00608,3.02787,1059780
1996-02-27,3.0492,3.07492,3.00608,3.0492,436122
1996-02-28,3.06033,3.10699,3.0492,3.09625,360660
1996-02-29,3.08551,3.08551,3.02787,3.02787,219732
1996-03-01,3.0492,3.08551,3.02787,3.06033,437234
1996-03-04,3.07492,3.10699,3.06033,3.10699,488278
1996-03-05,3.10699,3.10699,3.08551,3.08551,379528
1996-03-06,3.09625,3.09625,3.07492,3.08551,1222917
1996-03-07,3.0492,3.08551,2.98459,3.08551,857814
1996-03-08,3.02787,3.09625,3.00608,3.06033,882232
1996-03-11,3.04224,3.09625,3.04224,3.08551,429460
1996-03-12,3.08551,3.12864,3.07492,3.09625,410590
1996-03-13,3.09625,3.13922,3.09625,3.12864,480508
1996-03-14,3.11796,3.15012,3.11796,3.13922,736852
1996-03-15,3.12864,3.1648,3.12864,3.1648,603687
