date,open,high,low,close,volume
1996-01-02,14.955,15.078,14.8369,14.8759,15270769
1996-01-03,14.8965,14.9316,14.5656,14.6066,19067157
1996-01-04,14.5842,14.5842,14.0152,14.2182,49209339
1996-01-05,14.0728,14.5286,14.0728,14.508,23598956
1996-01-08,14.508,14.6066,14.508,14.5842,5374961
1996-01-09,14.5842,14.5842,14.0933,14.1987,22668124
1996-01-10,14.1791,14.6066,14.1791,14.2788,34627100
1996-01-11,14.4221,14.4876,14.0728,14.2788,28153887
1996-01-12,14.2788,14.2788,14.0933,14.1391,16220475
1996-01-15,14.1607,14.1607,13.6044,13.6044,22785618
1996-01-16,13.7712,14.3627,13.6677,14.2397,28083265
1996-01-17,14.1987,14.6066,14.0376,14.3431,29350761
1996-01-18,14.7316,15.7553,14.673,15.7553,60007966
1996-01-19,15.8139,17.0425,15.7963,16.6942,80030916
1996-01-22,16.6102,17.0064,16.5917,16.7361,32223007
1996-01-23,16.4902,17.1011,16.4902,16.8581,30190884
1996-01-24,16.8815,17.8399,16.8815,17.5109,48635252
1996-01-25,17.6154,17.674,17.0425,17.0425,28745626
1996-01-26,17.0064,17.3919,16.9381,17.144,16115150
1996-01-29,17.144,17.4524,17.0659,17.43,14419690
1996-01-30,17.43,17.8399,17.4094,17.7793,27965161
1996-01-31,17.674,17.9853,17.5978,17.7608,30529368
1996-02-01,17.7999,18.0673,17.7003,17.8399,24825048
1996-02-02,17.8399,17.9853,17.7999,17.9433,18938700
1996-02-05,17.9052,18.3922,17.8858,18.3727,19997987
1996-02-06,18.4723,18.844,18.4361,18.7855,30680345
1996-02-07,18.6616,18.7591,18.2517,18.4361,24504828
1996-02-08,18.3922,18.7407,18.3132,18.5757,19448256
1996-02-09,18.5533,18.7191,18.4967,18.5757,20525195
1996-02-12,18.6782,18.9699,18.6392,18.8636,22321725
1996-02-13,18.6616,18.806,18.5757,18.603,21110847
1996-02-14,18.6392,18.8236,18.6186,18.6987,19708817
1996-02-15,18.7191,19.3955,18.6987,19.2501,35524450
1996-02-16,19.3164,19.4559,19.2325,19.3164,30353424
1996-02-20,19.1056,19.7839,19.1056,19.5019,32400777
1996-02-21,19.4745,19.7429,19.415,19.6843,24943760
1996-02-22,19.9283,20.5578,19.8424,20.3148,32605327
1996-02-23,20.4593,20.6417,20.2992,20.5578,25119697
1996-02-26,20.2767,20.5392,20.2767,20.4407,17548238
1996-02-27,20.4787,21.0916,20.3763,21.073,28082657
1996-02-28,20.8877,21.0916,20.791,20.8486,26707412
1996-02-29,20.4593,20.8486,19.9673,20.0728,44398108
1996-03-01,19.9078,19.9283,19.1554,19.3369,48976172
1996-03-04,19.4325,19.8424,18.8636,19.0099,26312316
1996-03-05,19.172,19.5614,19.0099,19.4745,21576574
